Name,Spec,ImageURL
푸른들판 칡갈근환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 20~30환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 칡갈근환.jpg
푸른들판 누에환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 20~30환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 누에환.jpg
푸른들판 개똥쑥환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 개똥쑥환.jpg
푸른들판 헛개열매인진쑥환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 헛개열매인진쑥환.jpg
푸른들판 백년초환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 백년초환.jpg
푸른들판 익모초환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 익모초환.jpg
푸른들판 천마환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 천마환.jpg
푸른들판 삼백초환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 삼백초환.jpg
푸른들판 차전자피환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 차전자피환.jpg
푸른들판 케일환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 케일환.jpg
인차 대파 분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\인차 대파 분말.jpg
토종마을 케일가루,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\토종마을 케일가루.jpg
건강스토리 오미자 분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\건강스토리 오미자 분말.jpg
참앤들황토농원 맛있는 도라지스틱,"건강즙/도라지즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참앤들황토농원 맛있는 도라지스틱.jpg
갑당약초 차전자피환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 30~40환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\갑당약초 차전자피환.jpg
토종마을 도라지환,"건강환·정/도라지즙/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 15~40환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\토종마을 도라지환.jpg
천호엔케어 통마늘진액 프리미엄,"건강즙/마늘즙/마늘/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\천호엔케어 통마늘진액 프리미엄.jpg
푸른들판 단호박가루,"건강분말/단호박/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 단호박가루.jpg
빨간스캔들 RED 유기농 석류 플러스,건강즙/석류즙/HACCP/유기가공식품,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\빨간스캔들 RED 유기농 석류 플러스.jpg
광동제약 녹용단30환,"건강환·정/녹용즙/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~3회, 1회 1환/녹용추출물 1%(고형분 10%)/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\광동제약 녹용단30환.jpg
순수식품 유기농 레드비트즙,"건강즙/레드비트즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/레드비트농축액 17%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\순수식품 유기농 레드비트즙.jpg
참두리 강황가루,"건강분말/강황/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3~4g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참두리 강황가루.jpg
참두리 헛개다슬기환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 20~30환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참두리 헛개다슬기환.jpg
참두리 인진쑥환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 20~30환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참두리 인진쑥환.jpg
신선약초 양배추가루,건강분말/양배추/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\신선약초 양배추가루.jpg
강원식품 토토원 도라지배즙,건강즙/배도라지즙/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\강원식품 토토원 도라지배즙.jpg
유진인터내셔널 100% 프리미엄 노니 원액,건강즙/노니주스(즙)/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\유진인터내셔널 100% 프리미엄 노니 원액.jpg
풀무원 헛개열매와 밀크씨슬,"건강즙/헛개즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/헛개열매 5%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\풀무원 헛개열매와 밀크씨슬.jpg
푸른들판 인삼가루,"건강분말/인삼/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1회 1~2스푼",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 인삼가루.jpg
더연두 정직한 뽕잎가루,건강분말/뽕잎/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\더연두 정직한 뽕잎가루.jpg
중리농원 양파즙,"건강즙/양파즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\중리농원 양파즙.jpg
갑당약초 흰강낭콩가루,"건강분말/흰강낭콩/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\갑당약초 흰강낭콩가루.jpg
보뚜슈퍼푸드 보뚜 유기농 레드비트즙,건강즙/레드비트즙/형태: 액상형/섭취대상: 성인남녀/특징: 파우치형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\보뚜슈퍼푸드 보뚜 유기농 레드비트즙.jpg
종근당건강 명품 침향보환30환,"건강환·정/침향/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1환/침향분말 22%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\종근당건강 명품 침향보환30환.jpg
노궁하초 노궁동충하초,"건강즙/노루궁뎅이버섯즙/섭취횟수, 양: 1일 1회, 1회 1포/노루궁뎅이버섯추출액 30%(고형분 13%)/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\노궁하초 노궁동충하초.jpg
한미양행 당돌한 발효 여주 플러스,"건강분말/여주/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/발효여주농축분말 94.762%/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\한미양행 당돌한 발효 여주 플러스.jpg
베베쿡 배도라지 키즈,"건강즙/배도라지즙/섭취대상: 영유아~어린이/배농축액 14%, 도라지농축액 0.65%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\베베쿡 배도라지 키즈.jpg
닥터루템 THE모어 아누카사과,"건강환·정/사과/형태: 캡슐,정/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1회 1정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\닥터루템 THE모어 아누카사과.jpg
클린케어 본트비 아누카사과 The 블랙,"건강분말/사과/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1회 1포/아누카사과추출분말 50%/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\클린케어 본트비 아누카사과 The 블랙.jpg
푸른들판 발효흑마늘 농축분말,"건강즙/마늘/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 3g/흑마늘농축액 80%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 발효흑마늘 농축분말.jpg
NC생활건강 황제의아침 건강한사과즙,"건강즙/사과즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3포/사과농축액 14%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\NC생활건강 황제의아침 건강한사과즙.jpg
허브인코리아 골든허브 핑거루트 환,"건강환·정/핑거루트/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 30환/핑거루트 90%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\허브인코리아 골든허브 핑거루트 환.jpg
산들약초 개다래열매가루,"건강분말/개다래열매/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 5g/개다래나무열매 100%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\산들약초 개다래열매가루.jpg
NC생활건강 황제의아침 통째로 넣은 붉은양파즙,"건강즙/양파즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회/붉은양파추출액 100%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\NC생활건강 황제의아침 통째로 넣은 붉은양파즙.jpg
잘론네츄럴 장인정신 에브리데이 브리드 맥스,"건강즙/배도라지즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\잘론네츄럴 장인정신 에브리데이 브리드 맥스.jpg
컬쳐렐 한독 레디큐 츄 망고,숙취해소제/형태: 젤리/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\컬쳐렐 한독 레디큐 츄 망고.jpg
유기농마루 유기농 여주를 통째로 갈아넣은 여주분말 가루,건강분말/여주/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\유기농마루 유기농 여주를 통째로 갈아넣은 여주분말 가루.jpg
푸른들판 귀리가루,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3~5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 귀리가루.jpg
참들식품 푸드버킷 도라지배즙,건강즙/배도라지즙/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참들식품 푸드버킷 도라지배즙.jpg
토종마을 카카오파우더,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 3~5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\토종마을 카카오파우더.jpg
유기농마루 유기농 돼지감자환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 20알",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\유기농마루 유기농 돼지감자환.jpg
흑담만 흑염소를 담다,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2~3회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\흑담만 흑염소를 담다.jpg
참좋은데이 청국장 환,건강환·정/청국장/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참좋은데이 청국장 환.jpg
참앤들황토농원 NFC 착즙 100% 타트체리,"건강즙/타트체리즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~3회, 1회 30ml/1회 제공량 100ml당 열량: 51kcal/나트륨: 5mg/탄수화물: 12g/당류: 11g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 1g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참앤들황토농원 NFC 착즙 100% 타트체리.jpg
참두리 표고버섯가루,"건강분말/버섯/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3~4g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참두리 표고버섯가루.jpg
토종마을 복령가루,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 3~5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\토종마을 복령가루.jpg
푸른들판 마리골드 추출분말,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 마리골드 추출분말.jpg
푸른들판 회화나무열매 추출분말,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 2g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 회화나무열매 추출분말.jpg
푸른들판 그린커피빈 추출분말,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 3~5g/그린커피빈",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 그린커피빈 추출분말.jpg
힐링 제주감태 100,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\힐링 제주감태 100.jpg
갑당약초 개다래열매가루,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 3~4회, 1회 3~5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\갑당약초 개다래열매가루.jpg
갑당약초 우슬두충환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3~4회, 1회 30~50환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\갑당약초 우슬두충환.jpg
건강스토리 볶은귀리분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\건강스토리 볶은귀리분말.jpg
조은약초 작두콩가루,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 작두콩가루.jpg
조은약초 차전자피분말,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 차전자피분말.jpg
조은약초 백년초분말,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 백년초분말.jpg
푸른들판 석류농축분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 석류농축분말.jpg
푸른들판 비타민나무열매 추출분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 비타민나무열매 추출분말.jpg
푸른들판 국내산 맥주건조효모분말,건강분말/효모/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 국내산 맥주건조효모분말.jpg
두손애약초 복분자환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\두손애약초 복분자환.jpg
인차 양배추 분말,건강분말/양배추/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\인차 양배추 분말.jpg
인차 돼지감자환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\인차 돼지감자환.jpg
토종마을 시금치가루,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\토종마을 시금치가루.jpg
토종마을 모링가잎가루,건강분말/모링가/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\토종마을 모링가잎가루.jpg
참들식품 푸드버킷 레드비트즙,"건강즙/레드비트즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참들식품 푸드버킷 레드비트즙.jpg
천호엔케어 천근만근할 땐 흑마늘,"건강즙/마늘즙/마늘/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\천호엔케어 천근만근할 땐 흑마늘.jpg
천호엔케어 활기찬 하루를 위한 통마늘,"건강즙/마늘즙/마늘/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\천호엔케어 활기찬 하루를 위한 통마늘.jpg
두손애약초 홍화씨환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\두손애약초 홍화씨환.jpg
장명식품 여주환,"건강환·정/여주/형태: 환/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\장명식품 여주환.jpg
조은약초 연근환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 연근환.jpg
조은약초 차가버섯환,"건강환·정/버섯/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 차가버섯환.jpg
